uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.18686/cest533,Energy demand forecasting using deep models and autoencoder- transformer,"This study evaluates five prominent deep learning models—CNN-LSTM, Bidirectional LSTM, GRU, Transformer, and the proposed Deep Autoencoder-Transformer for the task of energy demand forecasting. Accurate prediction of energy demand is essential for optimizing consumption and maintaining power grid stability amidst increasing complexity and multivariate data characteristics. While previous research has predominantly assessed more traditional models such as LSTM and GRU, this research fills an important gap by thoroughly comparing these with the Transformer and a novel hybrid autoencoder-Transformer model. The models were systematically trained on multivariate inputs after comprehensive preprocessing and evaluated using statistical metrics including MAE, RMSE, MAPE, and coefficient of determination (R2). The findings demonstrate that the Deep Autoencoder-Transformer model outperforms all other architectures, achieving the lowest error rates (MAE = 8.5, RMSE = 10.75, MAPE = 3.46%) and highest explanatory power (R2 = 0.991). The Transformer also achieves strong performance (MAE = 10.14, R2 = 0.988), reflecting its ability to model long-term dependencies effectively. GRU and Bidirectional LSTM models follow, balancing accuracy and computational efficiency, while CNN-LSTM, despite its combined spatial and temporal feature extraction abilities, shows comparatively lower precision likely due to architectural limitations with long-range temporal modeling. This study highlights the superior capability of attention-based Transformer architectures, especially when combined with deep autoencoding, to capture complex temporal patterns in multivariate energy data. It offers a scalable and systematic framework for benchmarking deep learning models applicable to energy demand forecasting. These insights are valuable to energy system operators and policymakers for selecting appropriate machine learning models, with the hybrid Deep Autoencoder-Transformer emerging as a promising solution for more accurate, long-horizon, multi-step forecasting in intelligent energy systems.",2026,Clean Energy Science and Technology,Zohreh Dorrani,10.18686/cest533,,https://doi.org/10.18686/cest533,crossref,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; limitation; benchmark; long horizon,2026-06-12T15:07:36Z,14.647,16.647
doi:10.20944/preprints202108.0011.v1,Transformer-Based Methods for Neural Decoding,"Neural decoding from spiking activity is an essential tool for understanding the information encoded in population neurons, especially in applications like brain-computer interface (BCI). Various quantitative methods have been proposed and have shown superiorities under different scenarios respectively. From the machine learning perspective, the decoding task is to map the high-dimensional spatial &amp;amp; temporal neuronal activity to the low-dimensional physical quantities (e.g., velocity, position). Because of the complex interactions and the abundant dynamics among neural circuits, good decoding algorithms usually have the capability of capturing flexible spatiotemporal structures embedded in the input feature space. Recently, the Transformer-based models are widely used in processing natural languages and images due to its superior performances in handling long-range and global dependencies. Hence, in this work we examine the potential applications of Transformers in neural decoding and introduce two Transformer-based models. Besides adapting the Transformer to neuronal data, we also propose a data augmentation method for overcoming the data shortage issue. We test our models on three experimental datasets and their performances are comparable to the previous state-of-the-art (SOTA) RNN-based methods. In addition, Transformer-based models show increased decoding performances when the input sequences are longer, while LSTM-based models deteriorate quickly. Our research suggests that Transformer-based models are important additions to the existing neural decoding solutions, especially for large datasets with long temporal dependencies.",,,Haonan He,10.20944/preprints202108.0011.v1,,https://doi.org/10.20944/preprints202108.0011.v1,crossref,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T15:07:36Z,14.647,14.647
doi:10.4028/www.scientific.net/amr.902.157,Research on the Design of Transformer Energy-Saving Model,"This paper first studied the parameters and power loss of the transformer, then conducted a thorough analysis of differences in technical parameters of transformer, the rate of active power loss and reactive power consumption rate of transformer change as the load. For the characteristics of large load fluctuations, large loss for a long time in the light-load and no-load operation of the distribution transformer, the paper analyzed and introduced in detail the selection of the economic operation mode of distribution transformer, the interval of economic operation, the load regulation and economic load distribution of the transformer.",2014,Advanced Materials Research,Jun Tang; Rong Fang Chen; Xue Feng Deng,10.4028/www.scientific.net/amr.902.157,,https://doi.org/10.4028/www.scientific.net/amr.902.157,crossref,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics,2026-06-12T15:07:36Z,14.647,14.647
doi:10.1371/journal.pone.0335542,DLLT: A dual-layer LSTM-transformer model for real-time energy and dynamics prediction in plug-in hybrid electric vehicles,"Plug-in Hybrid Electric Vehicles (PHEVs) are increasingly favored for their low emissions and freedom from range anxiety, combining electric efficiency with the extended range of a gasoline engine. While previous research on PHEV energy consumption has predominantly focused on powertrain design and energy management strategies, there is growing recognition of the critical role played by driver behavior in determining real-world energy efficiency. Based on multi-mode vehicle data collected from real-world driving scenarios, we propose a novel dual-layer LSTM-Transformer model, named DLLT, for real-time prediction of energy consumption and driving dynamics in multi-mode PHEVs. The first layer employs an LSTM network to perform mode clustering, while the second layer conducts energy consumption regression using a Transformer model with integrated mode information. This hierarchical architecture enables adaptation to diverse driving and braking modes, significantly enhancing the model’s ability to accurately identify vehicle operation modes and precisely predict energy consumption. To more accurately validate the effectiveness of DLLT in modeling eco-driving behavior for PHEVs, we collected a large amount of multidimensional time-series data from real-world PHEVs. Experimental results demonstrate that the model achieves a 93% accuracy rate in vehicle mode prediction. Under unseen driving conditions, it attains R 2 values of 0.99 for fuel consumption, 0.86 for acceleration, and 0.81 for electric power, outperforming existing models across all evaluation metrics. With its high prediction accuracy and robust generalization capability, DLLT shows great potential for applications in PHEV eco-driving behavior analysis, intelligent energy management systems, and future autonomous driving control strategies.",2025,PLOS One,Xuezhao Zhang; Zijie Chen; Xiaofen Fang,10.1371/journal.pone.0335542,,https://doi.org/10.1371/journal.pone.0335542,crossref,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics; generalization,2026-06-12T15:07:36Z,14.647,17.647
doi:10.1038/s41598-025-31686-8,A spatiotemporal transformer with cross-frame encoding and trajectory-aware decoding for multi-target fish tracking,"Abstract In response to the challenges of multi-object fish tracking in complex underwater environments, where performance is easily affected by illumination changes, suspended particles, occlusion, and high inter-target visual similarity, this paper proposes a unified Transformer framework that integrates cross-frame spatiotemporal encoding with trajectory-aware decoding. In the encoding stage, temporal difference and frame position embeddings are introduced and combined with a residual motion enhancement mechanism to explicitly align appearance, scale, and displacement across frames. In the decoding stage, trajectory extrapolation priors and temporal association attention are employed to restrict cross-frame feature aggregation within reasonable candidate regions, achieving joint optimization of detection and association. On our self-constructed underwater fish tracking dataset, the proposed method achieves MOTA, IDF1, and Recall scores of 0.719, 0.693, and 0.742, improving over the strong baseline model GTR (0.688, 0.671, 0.720) by 0.031, 0.022, and 0.022 absolute points. On the UOT32 dataset, it attains 0.697, 0.680, and 0.730, surpassing ByteTrack (0.675, 0.650, 0.700) by 0.022, 0.030, and 0.030 absolute points, respectively. These results demonstrate that the proposed approach effectively integrates cross-frame spatiotemporal modeling with trajectory-guided decoding, enabling accurate detection and reliable identity association even under occlusion and dense target conditions. The method exhibits strong robustness and generalization in complex underwater environments, outperforming existing state-of-the-art approaches in both tracking accuracy and stability.",2025,Scientific Reports,Yang Li; Lei Han,10.1038/s41598-025-31686-8,,https://doi.org/10.1038/s41598-025-31686-8,crossref,trajectory transformer,concept,architecture,,1,trajectory transformer; generalization; robustness; occlusion,2026-06-12T15:07:36Z,14.647,16.647
doi:10.3390/ijgi14050192,Trajectory- and Friendship-Aware Graph Neural Network with Transformer for Next POI Recommendation,"Next point-of-interest (POI) recommendation aims to predict users’ future visitation intentions based on historical check-in trajectories. However, this task faces significant challenges, including coarse-grained user interest representation, insufficient social modeling, sparse check-in data, and the insufficient learning of contextual patterns. To address this, we propose a model that combines check-in trajectory information with user friendship relationships and uses a Transformer architecture for prediction (TraFriendFormer). Our approach begins with the construction of trajectory flow graphs using graph convolutional networks (GCNs) to globally capture POI correlations across both spatial and temporal dimensions. In parallel, we design an integrated social graph that combines explicit friendships with implicit interaction patterns, in which GraphSAGE aggregates neighborhood information to generate enriched user embeddings. Finally, we fuse the POI embeddings, user embeddings, timestamp embeddings, and category embeddings and input them into the Transformer architecture. Through the self-attention mechanism, the model captures the complex temporal relationships in the check-in sequence. We validate the effectiveness of TraFriendFormer on two real-world datasets (FourSquare and Gowalla). The experimental results show that TraFriendFormer achieves an average improvement of 10.3% to 37.2% in metrics such as Acc@k and MRR compared to the selected state-of-the-art baselines.",2025,ISPRS International Journal of Geo-Information,Chenglin Yu; Lihong Shi; Yangyang Zhao,10.3390/ijgi14050192,,https://doi.org/10.3390/ijgi14050192,crossref,trajectory transformer,concept,architecture,,1,trajectory transformer,2026-06-12T15:07:36Z,14.647,15.647
doi:10.1002/dac.70022,Efficient Data Communication in SIoT: Hybrid Channel Attention Recurrent Transformer‐Based Adaptive Marine Predator Algorithm for Reduced Energy Consumption,"ABSTRACT The rapid development of technologies has attracted significant attention, with the social web and big data becoming key drivers of modern innovation. Although big data in the Social Internet of Things presents various energy‐saving merits, problems such as network congestion and data communication reliability occur. In this article, a hybrid channel attention recurrent transformer‐based adaptive marine predator algorithm is introduced to solve these problems. The main purpose of this approach is to improve the robustness and performance of SIoT systems. The hybrid channel attention recurrent transformer‐based adaptive marine predator algorithm combines a hybrid recurrent neural network, a channel attention mechanism, and a transformer classifier. In this work, four datasets, including the water treatment plant, GPS trajectories, hepatitis dataset, and Twitter for sentiment analysis in Arabic are employed in validating the performance of a proposed model. The Savitzky–Golay filter is applied to reduce noise and eliminate unnecessary or irrelevant data. After data pre‐processing, the hybrid channel attention recurrent transformer‐based adaptive marine predator was introduced for classification, and this model is fine‐tuned by the adaptive marine predator algorithm. In addition, the proposed model demonstrates strong scalability and applicability in real‐world applications, making it an ideal solution for future Social Internet of Things systems.",2025,International Journal of Communication Systems,Sekar Sellappan; Ravikumar Sethuraman; Surendran Subbaraj; Jeyalakshmi Shunmugiah,10.1002/dac.70022,,https://doi.org/10.1002/dac.70022,crossref,transformer energy based model robotics,concept,ebm_transformer,,1,energy based model robotics; robustness,2026-06-12T17:50:07Z,14.647,16.647
doi:10.3390/s23229270,Small Sample Building Energy Consumption Prediction Using Contrastive Transformer Networks,"Predicting energy consumption in large exposition centers presents a significant challenge, primarily due to the limited datasets and fluctuating electricity usage patterns. This study introduces a cutting-edge algorithm, the contrastive transformer network (CTN), to address these issues. By leveraging self-supervised learning, the CTN employs contrastive learning techniques across both temporal and contextual dimensions. Its transformer-based architecture, tailored for efficient feature extraction, allows the CTN to excel in predicting energy consumption in expansive structures, especially when data samples are scarce. Rigorous experiments on a proprietary dataset underscore the potency of the CTN in this domain.",2023,Sensors,Wenxian Ji; Zeyu Cao; Xiaorun Li,10.3390/s23229270,,https://doi.org/10.3390/s23229270,openalex,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics; self supervised learning,2026-06-12T18:05:07Z,14.643,14.643
doi:10.1016/j.epsr.2024.110755,Energy storage arbitrage in two-settlement markets: A transformer-based approach,,2024,Electric Power Systems Research,Saud Alghumayjan; Jiajun Han; Ningkun Zheng; Ming Yi; Bolun Xu,10.1016/j.epsr.2024.110755,,https://doi.org/10.1016/j.epsr.2024.110755,crossref,energy based transformer robot policy,concept,ebm_transformer,,11,energy based transformer robot policy,2026-06-12T15:07:36Z,14.642,14.642
doi:10.1016/j.energy.2025.137321,Joint dispatch and economic collaboration of multiple regional energy systems via Transformer-based load prediction and two-stage stochastic optimization,,2025,Energy,Kai Xue; Jinshi Wang; Maoen He; Quanbin Zhao; M.R. Islam; K.J. Chua,10.1016/j.energy.2025.137321,,https://doi.org/10.1016/j.energy.2025.137321,crossref,energy based transformer robot policy,concept,ebm_transformer,,7,energy based transformer robot policy,2026-06-12T15:07:36Z,14.640,14.640
doi:10.1016/j.energy.2025.138350,A multi-port high step-up converter integrating coupled inductor and high-frequency transformer with hybrid isolated/non-isolated outputs for renewable energy-based DC micro grids,,2025,Energy,Seyed Majid Hashemzadeh; Binxin Zhu,10.1016/j.energy.2025.138350,,https://doi.org/10.1016/j.energy.2025.138350,crossref,energy based transformer robot policy,concept,ebm_transformer,,7,energy based transformer robot policy,2026-06-12T15:07:36Z,14.640,14.640
doi:10.1016/j.enbuild.2025.115529,Smart home energy prediction framework using temporal Kolmogorov-Arnold transformer,,2025,Energy and Buildings,Yao Lu; Vishalini Vijayananth; Thinagaran Perumal,10.1016/j.enbuild.2025.115529,,https://doi.org/10.1016/j.enbuild.2025.115529,crossref,energy based transformer robot policy,concept,ebm_transformer,,7,energy based transformer robot policy,2026-06-12T15:07:36Z,14.640,14.640
doi:10.1109/access.2025.3555393,Predict+Optimize Problem in Renewable Energy Scheduling,"Predict+Optimize frameworks integrate forecasting and optimization to address real-world challenges such as renewable energy scheduling, where variability and uncertainty are critical factors. This paper benchmarks solutions from the IEEE-CIS Technical Challenge on Predict+Optimize for Renewable Energy Scheduling, focusing on forecasting renewable production and demand and optimizing energy cost. The competition attracted 49 participants in total. The top-ranked method employed stochastic optimization using LightGBM ensembles, and achieved at least a 2% reduction in energy costs compared to deterministic approaches, demonstrating that the most accurate point forecast does not necessarily guarantee the best performance in downstream optimization. The published data and problem setting establish a benchmark for further research into integrated forecasting-optimization methods for energy systems, highlighting the importance of considering forecast uncertainty in optimization models to achieve cost-effective and reliable energy management. The novelty of this work lies in its comprehensive evaluation of Predict+Optimize methodologies applied to a real-world renewable energy scheduling problem, providing insights into the scalability, generalizability, and effectiveness of the proposed solutions. Potential applications extend beyond energy systems to any domain requiring integrated forecasting and optimization, such as supply chain management, transportation planning, and financial portfolio optimization.",2025,IEEE Access,Christoph Bergmeir; Frits de Nijs; Evgenii Genov; Abishek Sriramulu; Mahdi Abolghasemi; Richard Bean; John T. Betts; Quang Neo Bui; Nam Trong Dinh; Nils Einecke; Rasul Esmaeilbeigi; Scott Ferraro; Priya Galketiya; Robert E. Glasgow; Rakshitha Godahewa; Yanfei Kang; Steffen Limmer; Luis Magdalena; Pablo Montero‐Manso; Daniel Peralta,10.1109/access.2025.3555393,,https://doi.org/10.1109/access.2025.3555393,openalex,energy based transformer robot policy,concept,ebm_transformer,,12,energy based transformer robot policy; benchmark,2026-06-12T18:05:07Z,14.632,18.632
doi:10.3390/electronics14020243,Transformer-Based Re-Ranking Model for Enhancing Contextual and Syntactic Translation in Low-Resource Neural Machine Translation,"Neural machine translation (NMT) plays a vital role in modern communication by bridging language barriers and enabling effective information exchange across diverse linguistic communities. Due to the limited availability of data in low-resource languages, NMT faces significant translation challenges. Data sparsity limits NMT models’ ability to learn, generalize, and produce accurate translations, which leads to low coherence and poor context awareness. This paper proposes a transformer-based approach incorporating an encoder–decoder structure, bilingual curriculum learning, and contrastive re-ranking mechanisms. Our approach enriches the training dataset using back-translation and enhances the model’s contextual learning through BERT embeddings. An incomplete-trust (in-trust) loss function is introduced to replace the traditional cross-entropy loss during training. The proposed model effectively handles out-of-vocabulary words and integrates named entity recognition techniques to maintain semantic accuracy. Additionally, the self-attention layers in the transformer architecture enhance the model’s syntactic analysis capabilities, which enables better context awareness and more accurate translations. Extensive experiments are performed on a diverse Chinese–Urdu parallel corpus, developed using human effort and publicly available datasets such as OPUS, WMT, and WiLi. The proposed model demonstrates a BLEU score improvement of 1.80% for Zh→Ur and 2.22% for Ur→Zh compared to the highest-performing comparative model. This significant enhancement indicates better translation quality and accuracy.",2025,Electronics,Arifa Javed; Hongying Zan; Orken Mamyrbayev; Muhammad Abdullah; Kanwal Ahmed; Dina Oralbekova; Kassymova Dinara; Ainur Akhmediyarova,10.3390/electronics14020243,,https://doi.org/10.3390/electronics14020243,crossref,transformer energy based model robotics,concept,ebm_transformer,,13,energy based model robotics,2026-06-12T17:50:07Z,14.620,14.620
doi:10.1145/3581791.3596852,ElasticTrainer: Speeding Up On-Device Training with Runtime Elastic Tensor Selection,"On-device training is essential for neural networks (NNs) to continuously adapt to new online data, but can be time-consuming due to the device's limited computing power. To speed up on-device training, existing schemes select trainable NN portion offline or conduct unrecoverable selection at runtime, but the evolution of trainable NN portion is constrained and cannot adapt to the current need for training. Instead, runtime adaptation of on-device training should be fully elastic, i.e., every NN substructure can be freely removed from or added to the trainable NN portion at any time in training. In this paper, we present ElasticTrainer, a new technique that enforces such elasticity to achieve the required training speedup with the minimum NN accuracy loss. Experiment results show that ElasticTrainer achieves up to 3.5× more training speedup in wall-clock time and reduces energy consumption by 2×-3× more compared to the existing schemes, without noticeable accuracy loss.",2023,,Kai Huang; Boyuan Yang; Wei Gao,10.1145/3581791.3596852,,https://doi.org/10.1145/3581791.3596852,openalex,energy based transformer robot policy,concept,ebm_transformer,,27,energy based transformer robot policy,2026-06-12T18:05:07Z,14.616,14.616
doi:10.1002/spy2.402,"An improved transformer‐based model for detecting phishing, spam and ham emails: A large language model approach","Abstract Phishing and spam have been a cybersecurity threat with the majority of breaches resulting from these types of social engineering attacks. Therefore, detection has been a long‐standing challenge for both academic and industry researcher. New and innovative approaches are required to keep up with the growing sophistication of threat actors. One such illumination which has vast potential are large language models (LLM). LLM emerged and already demonstrated their potential to transform society and provide new and innovative approaches to solve well‐established challenges. Phishing and spam have caused financial hardships and lost time and resources to email users all over the world and frequently serve as an entry point for ransomware threat actors. While detection approaches exist, especially heuristic‐based approaches, LLMs offer the potential to venture into a new unexplored area for understanding and solving this challenge. LLMs have rapidly altered the landscape from business, consumers, and throughout academia and demonstrate transformational potential to profoundly impact the society. Based on this, applying these new and innovative approaches to email detection is a rational next step in academic research. In this work, we present IPSDM, an improved phishing spam detection model based on fine‐tuning the BERT family of models to specifically detect phishing and spam emails. We demonstrate our fine‐tuned version, IPSDM, is able to better classify emails in both unbalanced and balanced datasets. Moreover, IPSDM consistently outperforms the baseline models in terms of classification accuracy, precision, recall, and F1‐score, while concurrently mitigating overfitting concerns.",2024,SECURITY AND PRIVACY,Suhaima Jamal; Hayden Wimmer; Iqbal H. Sarker,10.1002/spy2.402,,https://doi.org/10.1002/spy2.402,crossref,transformer energy based model robotics,concept,ebm_transformer,,40,energy based model robotics,2026-06-12T15:07:36Z,14.607,14.607
doi:10.3389/fnbot.2023.1170163,ST-YOLOA: a Swin-transformer-based YOLO model with an attention mechanism for SAR ship detection under complex background,"A synthetic aperture radar (SAR) image is crucial for ship detection in computer vision. Due to the background clutter, pose variations, and scale changes, it is a challenge to construct a SAR ship detection model with low false-alarm rates and high accuracy. Therefore, this paper proposes a novel SAR ship detection model called ST-YOLOA. First, the Swin Transformer network architecture and coordinate attention (CA) model are embedded in the STCNet backbone network to enhance the feature extraction performance and capture global information. Second, we used the PANet path aggregation network with a residual structure to construct the feature pyramid to increase global feature extraction capability. Next, to cope with the local interference and semantic information loss problems, a novel up/down-sampling method is proposed. Finally, the decoupled detection head is used to achieve the predicted output of the target position and the boundary box to improve convergence speed and detection accuracy. To demonstrate the efficiency of the proposed method, we have constructed three SAR ship detection datasets: a norm test set (NTS), a complex test set (CTS), and a merged test set (MTS). The experimental results show that our ST-YOLOA achieved an accuracy of 97.37%, 75.69%, and 88.50% on the three datasets, respectively, superior to the effects of other state-of-the-art methods. Our ST-YOLOA performs favorably in complex scenarios, and the accuracy is 4.83% higher than YOLOX on the CTS. Moreover, ST-YOLOA achieves real-time detection with a speed of 21.4 FPS.",2023,Frontiers in Neurorobotics,Kai Zhao; Ruitao Lu; Siyu Wang; Xiaogang Yang; Qingge Li; Jiwei Fan,10.3389/fnbot.2023.1170163,,https://doi.org/10.3389/fnbot.2023.1170163,crossref,transformer energy based model robotics,concept,ebm_transformer,,29,energy based model robotics,2026-06-12T17:50:07Z,14.601,14.601
doi:10.1109/noms59830.2024.10575040,Energy-Aware VNF-FG Placement with Transformer-based Deep Reinforcement Learning,,2024,NOMS 2024-2024 IEEE Network Operations and Management Symposium,Rania Sahraoui; Omar Houidi; Fetia Bannour,10.1109/noms59830.2024.10575040,,https://doi.org/10.1109/noms59830.2024.10575040,crossref,energy based transformer robot policy,concept,ebm_transformer,,10,energy based transformer robot policy,2026-06-12T15:07:36Z,14.599,14.599
doi:10.1109/access.2024.3373801,Load Energy Decomposition Algorithm Based on Improved Bidirectional Transformer Combined With Time-Sensing Self-Attention,,2024,IEEE Access,Yang Xuan; Chengxin Pang; Haimeng Yu; Xinhua Zeng; Yongbo Chen,10.1109/access.2024.3373801,,https://doi.org/10.1109/access.2024.3373801,crossref,energy based transformer robot policy,concept,ebm_transformer,,10,energy based transformer robot policy,2026-06-12T15:07:36Z,14.599,14.599
doi:10.1016/j.heliyon.2024.e38227,Artificial intelligence-based power market price prediction in smart renewable energy systems: Combining prophet and transformer models,,2024,Heliyon,Cheng Huang; Tianhui Zhao; Di Huang; Bingcheng Cen; Qian Zhou; Wenjia Chen,10.1016/j.heliyon.2024.e38227,,https://doi.org/10.1016/j.heliyon.2024.e38227,crossref,energy based transformer robot policy,concept,ebm_transformer,,10,energy based transformer robot policy,2026-06-12T17:50:07Z,14.599,14.599
doi:10.1016/j.apenergy.2024.124189,An individualized adaptive distributed approach for fast energy-carbon coordination in transactive multi-community integrated energy systems considering power transformer loading capacity,,2024,Applied Energy,Xuehua Xie; Tong Qian; Weiwei Li; Wenhu Tang; Zhao Xu,10.1016/j.apenergy.2024.124189,,https://doi.org/10.1016/j.apenergy.2024.124189,crossref,transformer energy based model robotics,concept,ebm_transformer,,10,energy based model robotics,2026-06-12T17:50:07Z,14.599,14.599
doi:10.1016/j.asr.2022.11.014,Towards energy efficient autonomous exploration of Mars lava tube with a Martian coaxial quadrotor,"Mapping and exploration of a Martian terrain with an aerial vehicle has become an emerging research direction, since the successful flight demonstration of the Mars helicopter Ingenuity. Although the autonomy and navigation capability of the state of the art Mars helicopter has proven to be efficient in an open environment, the next area of interest for exploration on Mars are caves or ancient lava tube like environments, especially towards the never-ending search of life on other planets. This article presents an autonomous exploration mission based on a modified frontier approach along with a risk aware planning and integrated collision avoidance scheme with a special focus on energy aspects of a custom designed Mars Coaxial Quadrotor (MCQ) in a Martian simulated lava tube. One of the biggest novelties of the article stems from addressing the exploration capability, while rapidly exploring in local areas and intelligently global re-positioning of the MCQ when reaching dead ends in order to efficiently use the battery based consumed energy, while increasing the volume of the exploration. The proposed novel algorithm for the Martian exploration is able to select the next way point of interest, such that the MCQ keeps its heading towards the local exploration direction where it will find maximum information about the surroundings. The proposed three layer cost based global re-position point selection assists in rapidly redirecting the MCQ to previously partially seen areas that could lead to more unexplored part of the lava tube. The Martian fully simulated mission presented in this article takes into consideration the fidelity of physics of Mars condition in terms of thin atmosphere, low surface pressure and low gravity of the planet, while proves the efficiency of the proposed scheme in exploring an area that is particularly challenging due to the subterranean-like environment. The proposed exploration-planning framework is also validated in simulation by comparing it against the graph based exploration planner. Intensive simulations with true Mars conditions are carried out in order to validate and benchmark our approach in a utmost realistic Mars lava tube exploration scenario using a Mars Coaxial Quadrotor.",2022,Advances in Space Research,Akash Patel; Samuel Karlsson; Björn Lindqvist; Christoforos Kanellakis; Ali‐akbar Agha‐mohammadi; George Nikolakopoulos,10.1016/j.asr.2022.11.014,,https://doi.org/10.1016/j.asr.2022.11.014,openalex,energy based model robot learning,concept,ebm,,19,benchmark,2026-06-12T18:26:24Z,14.598,15.598
doi:10.1115/1.4070027,Sampling-Based Planning and Predictive Control for Energy Management of a Shipboard Integrated Power System With High Ramp Rate Load,"Abstract Integrated power systems (IPS) aboard electrified ships require energy management strategies that ensure safe, autonomous operation. Next-generation platforms are expected to make such decisions with minimal human oversight. However, the complex, multidomain, multitimescale dynamics of IPS—combined with high ramp rate loads like electronic warfare systems—pose significant challenges. Additionally, these systems often face uncertain, time-varying, mission-specific constraints that create nonconvex feasible regions, limiting the effectiveness of conventional energy management approaches. This work presents a hierarchical, two-stage framework for safe and adaptive energy management in shipboard IPS. At the upper level, a sampling-based rapidly exploring random tree (RRT) algorithm identifies feasible long-term power and energy trajectories within nonconvex constraint spaces. At the lower level, a robust model predictive control (MPC) scheme ensures accurate trajectory tracking with bounded error, accommodating the dynamics of major components while maintaining constraint satisfaction. The framework is demonstrated on a two-zone IPS model with a high ramp rate load. Simulation results show the proposed planner efficiently generates feasible mission plans that adapt to evolving constraints, while the MPC controller ensures reliable tracking and constraint adherence. By bridging long-term planning with short-term control, this architecture enables safe, flexible, and autonomous operation of complex shipboard power systems. It addresses key limitations of existing strategies in managing nonconvex constraints and dynamic mission contexts, making it well-suited for resilient autonomy in future maritime platforms.",2026,"Journal of Dynamic Systems, Measurement, and Control",Cary L. Butler; Andrew G. Alleyne,10.1115/1.4070027,,https://doi.org/10.1115/1.4070027,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,model predictive control; motion planning; limitation; sampling based motion planning,2026-06-12T15:07:36Z,14.597,20.597
doi:10.1016/j.heliyon.2024.e37237,Next generation legged robot locomotion: A review on control techniques,"The next generation of autonomous-legged robots will herald a new era in the fields of manufacturing, healthcare, terrain exploration, and surveillance. We can expect significant progress in a number of industries, including inspection, search and rescue, elderly care, workplace safety, and nuclear decommissioning. Advanced legged robots are built with a state-of-the-art architecture that makes use of stereo vision and inertial measurement data to navigate unfamiliar and challenging terrains. However, designing controllers for these robots is a difficult task due to a number of factors, including dynamic terrains, tracking delays, inaccurate 3D maps, unforeseen events, and sensor calibration issues. To address these challenges, this paper discusses the current methods for controlling autonomous-legged robots. Our primary contribution is comparative research on robot control strategies such as virtual model control (VMC), model predictive control (MPC), and model-free reinforcement learning (RL). This paper provides information on different strategies for controlling autonomous legged robots and discusses the potential advancements and applications of this technology in the future. The aim of this study is to assist future researchers in making informed decisions on the selection of optimal control strategies and innovative concepts when developing and working with legged robots.",2024,Heliyon,Swapnil Saha Kotha; Nipa Akter; Sarafat Hussain Abhi; Sajal Kumar Das; Md Robiul Islam; Md. Firoj Ali; Md. Hafiz Ahamed; Md. Manirul Islam; Subrata K. Sarker; Md. Faisal R. Badal; Prangon Das; Zinat Tasneem; Md. Mehedi Hasan,10.1016/j.heliyon.2024.e37237,,https://doi.org/10.1016/j.heliyon.2024.e37237,openalex,energy based policy robotics,concept,ebm,,17,model predictive control,2026-06-12T18:05:07Z,14.595,16.595
doi:10.1049/gtd2.12902,A novel energy router based on multi‐winding line frequency transformer,"Abstract Energy routers based on the electronic power transformer are suitable for the AC–DC hybrid grid with multiple voltage levels, but their structures are complex. This paper proposes a novel energy router based on the multi‐winding line frequency transformer. By a combination of a multi‐winding line frequency transformer and power electronic devices, the proposed energy router can take advantage of the high reliability of the multi‐winding line frequency transformer and the high controllability of power electronic devices. The proposed energy router is suitable for the AC–DC hybrid grid with multiple voltage levels and has the characteristic of a simple structure. The simulations and experimental results demonstrate the effectiveness of the proposed energy router.",2023,"IET Generation, Transmission & Distribution",Zhitao Guan; Dan Wang; Qing Duan; Chengxiong Mao; Bin Liu,10.1049/gtd2.12902,,https://doi.org/10.1049/gtd2.12902,crossref,transformer energy based model robotics,concept,ebm_transformer,,3,energy based model robotics,2026-06-12T17:50:07Z,14.593,14.593
doi:10.1007/s11554-025-01703-0,"Energy-aware deep learning for real-time video analysis through pruning, quantization, and hardware optimization","Abstract Artificial intelligence has dramatically changed real-time video application use across a variety of fields, from surveillance and autonomous systems. However, these AI models have high computational demands, and thus high energy consumption, limiting scalability in power-constrained environments. This paper systematically addresses energy optimization in real-time video inference by exploring energy-performance trade-offs with sophisticated AI models, i.e., YOLOv8 and MobileNet. A variety of techniques, such as model pruning, quantization, and hardware-aware optimizations, were stringently evaluated. Experimental results indicate that model pruning resulted in a reduction in energy expenditure by up to 35% without compromising detection accuracy to 92%. Moreover, quantization resulted in a further energy saving by 18% and improved inference acceleration by 25% with minimal reduction in accuracy. Moreover, reducing frame rates from 30 frames per second (FPS) to 15 FPS resulted in a power reduction by 40% with a mere reduction in detection performance by 3%. Benchmarking across different hardware setups showed that power savings by optimized lightweight models running in edge devices were by as much as 50% compared to GPUs. These results highlight feasible directions for energy efficient AI system design in real-time video applications, which prove to be particularly useful in edge computing and Internet of Things environments.",2025,Journal of Real-Time Image Processing,M. Erdem Isenkul,10.1007/s11554-025-01703-0,,https://doi.org/10.1007/s11554-025-01703-0,openalex,transformer energy based model robotics,concept,ebm_transformer,,11,energy based model robotics; benchmark,2026-06-12T18:05:07Z,14.592,15.592
